col_id,emp_id,emp_type,cost,schedule_pattern
2114,14,TypeC,24800,000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000000000001111110000000000111110
2115,15,TypeC,24800,000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000000000001111110000000000111110
2116,16,TypeC,24800,000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000000000001111110000000000111110
2117,17,TypeC,24800,000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000000000001111110000000000111110
2118,18,TypeC,24800,000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000000000001111110000000000111110
2119,19,TypeC,24800,000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000111000000000000000000000000000000000000111111000000000001111110000000000111110
2120,0,TypeA,51800,000000000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000111111110000000000000011111111110000000000
2121,1,TypeA,51800,000000000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000111111110000000000000011111111110000000000
2122,2,TypeA,51800,000000000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000111111110000000000000011111111110000000000
2123,3,TypeA,51800,000000000000011111111110000000000000000000000000000000000000000000000000000000011111111110000000000000011111111100000000000000111111110000000000000011111111110000000000
2124,4,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2125,5,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2126,6,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2127,7,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2128,8,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2129,9,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2130,10,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2131,11,TypeB,35000,000000111111110000000000000000000011111110000000000000001111111000000000000000000000111110000000000000011111111000000000000000000000000000000000000000000000000000000000
2132,12,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2133,13,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2134,14,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2135,15,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2136,16,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2137,17,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2138,18,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2139,19,TypeC,26900,111100000000000000000111111000000000000000000000000001111100000000000000000000000000000000000000000000000000000000000000000001111110000000000000000011111000000000000000
2140,0,TypeA,51600,000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111100000000000011111111100000000000111111111100000000000011111111110000000000
2141,1,TypeA,51600,000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111100000000000011111111100000000000111111111100000000000011111111110000000000
2142,2,TypeA,51600,000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111100000000000011111111100000000000111111111100000000000011111111110000000000
2143,3,TypeA,51600,000000000000000000000000000000001111111110000000000000000000000000000000000000000000111111111100000000000011111111100000000000111111111100000000000011111111110000000000
2144,4,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2145,5,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2146,6,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2147,7,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2148,8,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2149,9,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2150,10,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2151,11,TypeB,37100,000000011111111000000000000000011110000000000000000000000000000000000000000000111111110000000000000000111111110000000000000000000000000000000000000000011111110000000000
2152,12,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2153,13,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2154,14,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2155,15,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2156,16,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2157,17,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2158,18,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2159,19,TypeC,25800,000001111000000000000000000000011110000000000000000000000000000000011111100000000000000000000000000000000000000000000000000000000000000000000001111000000000011111100000
2160,0,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111000000000000111111110000000000000001111111111000000
2161,1,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111000000000000111111110000000000000001111111111000000
2162,2,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111000000000000111111110000000000000001111111111000000
2163,3,TypeA,47100,000000001111111110000000000000000000000000000000000000000000000000000000000000000000111111111100000000000000011111111000000000000111111110000000000000001111111111000000
2164,4,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2165,5,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2166,6,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2167,7,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2168,8,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2169,9,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2170,10,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2171,11,TypeB,35100,000000011111110000000000000000001111111000000000000000000000111100000000000000000000000000000000000000000000011111111000000000000000000000000000000000011111110000000000
2172,12,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2173,13,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2174,14,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2175,15,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2176,16,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2177,17,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2178,18,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2179,19,TypeC,21300,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000001111000000000000000000111000000000000000000000001110000000000000000001111110
2180,0,TypeA,47800,000000000000000000000000000000000011111111100000000000000000000000000000000000000000111111111000000000001111111100000000000000011111111110000000000000001111111111000000
2181,1,TypeA,47800,000000000000000000000000000000000011111111100000000000000000000000000000000000000000111111111000000000001111111100000000000000011111111110000000000000001111111111000000
2182,2,TypeA,47800,000000000000000000000000000000000011111111100000000000000000000000000000000000000000111111111000000000001111111100000000000000011111111110000000000000001111111111000000
2183,3,TypeA,47800,000000000000000000000000000000000011111111100000000000000000000000000000000000000000111111111000000000001111111100000000000000011111111110000000000000001111111111000000
2184,4,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2185,5,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2186,6,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2187,7,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2188,8,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2189,9,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2190,10,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2191,11,TypeB,40100,000111111110000000000000000000111111110000000000000000011111110000000000000000111111110000000000000000000000000000000000000000011111110000000000000000000000000000000000
2192,12,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2193,13,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2194,14,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2195,15,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2196,16,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2197,17,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2198,18,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2199,19,TypeC,24900,000000000000000000000000000000000000000000000000000001111100000000000000000000000000000000011100000000000000000000000000000000111110000000000011111000000000000001111110
2200,0,TypeA,47700,000000000011111111000000000000000000111111110000000000000000000000000000000000011111111110000000000000000000000000000000000001111111110000000000000000011111111110000000
2201,1,TypeA,47700,000000000011111111000000000000000000111111110000000000000000000000000000000000011111111110000000000000000000000000000000000001111111110000000000000000011111111110000000
2202,2,TypeA,47700,000000000011111111000000000000000000111111110000000000000000000000000000000000011111111110000000000000000000000000000000000001111111110000000000000000011111111110000000
2203,3,TypeA,47700,000000000011111111000000000000000000111111110000000000000000000000000000000000011111111110000000000000000000000000000000000001111111110000000000000000011111111110000000
2204,4,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2205,5,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2206,6,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2207,7,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2208,8,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2209,9,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2210,10,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2211,11,TypeB,29500,000000000011110000000000000000000000111111110000000000000000000000000000000000000000000111111000000000000011111000000000000000000111110000000000000000000000000000000000
2212,12,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
2213,13,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
2214,14,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
2215,15,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
2216,16,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
2217,17,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
2218,18,TypeC,25200,111111000000000000000000000000000000000011110000000000000000000000000000000000000000000000111000000000000000000000000000000001111100000000000000000001111110000000000000
